file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
9558,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9559,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9560,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9561,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9562,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9563,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9564,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9565,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9566,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9567,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9568,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9569,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9570,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9571,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9572,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9573,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9574,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9575,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9576,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9577,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9578,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9579,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9580,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9581,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9582,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9583,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9584,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9585,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9586,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9587,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9588,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9589,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9590,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9591,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9592,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9593,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9594,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9595,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9596,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9597,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9598,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9599,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9600,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9601,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9602,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9603,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9604,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9605,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9606,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9607,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9608,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9609,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9610,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9611,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9612,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9613,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9614,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9615,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9616,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9617,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9618,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9619,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9620,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9621,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9622,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9623,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9624,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9625,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9626,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9627,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9628,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9629,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9630,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9631,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9632,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9633,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9634,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9635,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9636,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9637,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9638,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9639,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9640,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9641,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9642,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9643,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9644,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9645,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9646,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9647,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9648,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9649,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9650,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9651,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9652,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9653,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9654,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9655,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9656,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9657,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9658,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9659,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9660,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9661,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9662,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9663,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9664,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9665,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9666,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9667,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9668,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9669,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9670,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9671,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9672,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9673,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9674,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9675,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9676,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9677,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9678,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9679,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9680,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
9681,0.000714314652416,0.97131652541,5.05005496853e-05,2.97302391406e-05,4.02085198472e-08,0.0255936289399,0.000375365841197,0.00191989415893
